engagement,tenure,campaign,value
0.1771340201137626,16.784880330548685,1,95.47832391797306
0.19535454943523478,23.519513663678904,1,122.71613955805044
0.4354407382631791,25.925634830660535,1,153.42773559505946
0.7006357998106324,24.384005526242735,1,154.0024225862843
-0.31634307877081985,22.583169781566447,0,105.62788993412315
-0.12500735919658765,24.391164705471212,1,129.68280351963134
-0.10222897314009996,14.962533460311708,1,83.81454977542904
-0.5273714798478117,18.66430170748344,0,91.61635780990666
0.21871976626822964,21.00407149612916,0,127.94081611404289
-0.3255743186122653,20.9422185309067,0,100.55033165816796
2.032574744627975,24.235944342580176,1,181.56343496930108
-1.3947470251630085,27.020664049319905,0,114.24533984190941
-0.7206781196569284,25.38018081269364,0,135.1459314170118
1.7303608288998353,28.810300930340542,1,174.369899905178
0.7591227205020317,20.434850443678457,1,136.60750717876698
1.675763972410866,26.38777457199791,1,173.84973809477157
-1.4145934462577658,23.48955439183805,0,93.40906635998986
1.9240387967107992,16.836192825206993,1,148.01742445570918
-1.401118818148921,21.64054900928082,0,79.83262591798412
1.5864891618913466,24.015938696564,1,167.34034872321806
0.2308518576745048,29.312898059378426,0,156.38466941058638
-0.12265011875588944,12.852229951228908,0,83.50679272912764
0.20336782660939748,21.089938404175392,1,136.8007396764153
-1.1199254151578373,23.860145673371004,1,114.12248773205924
-1.0013024175446086,15.786346795473342,0,53.10076842545134
0.47968459494253723,26.54690743241561,1,154.09472156294254
0.02938164644625283,29.864687988966065,0,142.22262465138374
-1.7107699423299905,23.970664101205013,1,99.20005132071802
0.5006026616610493,21.156852868835667,1,115.35126044528097
0.8796566911904212,18.86278354047758,0,121.54387753348067
0.8540720912401993,23.028728609156232,1,143.6045044450298
-1.3757975674999863,23.202514662553018,0,93.09937314342166
0.28787178773290567,36.983337229515975,1,180.39985532697213
-0.24982597026035822,16.019936059389625,0,83.98655689966267
-0.7396161269351096,19.467596064265628,1,94.9908746743192
0.022809749355507638,25.087322646968403,0,113.55344499835192
-0.9356115286870533,28.787186530176527,0,109.49710578308141
-0.39333892722478664,32.40939409178443,0,144.7126331119309
0.4486960051248157,18.292511113299287,1,121.22229254653064
-0.5319399679663149,28.30866301561319,0,132.19536572285122
-0.8185876630523249,18.669519264634634,0,97.52607902365556
-0.22791722846900844,29.64776349564889,0,137.40824831757683
-0.7437671530419826,18.024227972791046,0,81.74035500173629
-0.5942478595179498,24.018614840451406,0,109.43713863224578
-0.02606887180740934,29.76778129297618,1,152.3501254904721
-0.7399987057886092,26.930016262697773,0,134.02906598811614
-0.6930326921202786,28.645907332306685,0,129.7332811666196
1.446265593642369,21.59795348754876,1,151.56709562710986
0.9989121655238108,35.987125924073645,1,186.38723319058724
0.783121196398228,12.099130976624242,0,94.73924834648696
0.5954742071845697,25.11367727369285,1,140.32469563254907
-0.3879396138667834,38.35565055194819,1,157.21840413945816
-0.13851028236203902,24.93770421178088,1,117.0639012495595
0.53520695794049,22.195571343637667,1,115.4555141496884
-0.7800393565229542,31.53952699198441,0,130.81225939999632
-0.4371360797431192,22.970295413695446,0,118.07099215619094
-0.2761332479586352,16.358628480820315,0,75.91362807509303
-0.8379331102857032,27.96828983966178,0,127.47139554758905
-2.497184867492166,33.885722075658094,0,97.98304173276294
-0.24874578846976947,32.79563068081096,1,155.41711997393801
0.38212376753589933,22.684050268562466,0,126.74101189471573
0.3579963487755848,28.78470311958714,1,149.8095127654073
1.290773291261908,14.478902800369882,1,133.83421182576726
0.6021498396152128,21.832193516642533,1,126.05759920875357
2.7560296203512826,29.67490069743405,1,205.49297092703188
-0.460238730171208,35.47454154377951,0,140.92228406164813
-0.30644760087062567,28.86345366015526,0,128.95597428341165
-0.31473523270059484,26.48581505564251,0,121.6295299736085
-0.6650646720071056,23.86988948432746,0,107.98720265187592
-0.36488214344333075,30.030683925985805,1,137.93414440329215
0.11899869698036036,28.225526497740784,0,140.9960574236143
0.16743017341049896,26.789824604183288,0,127.64242687486654
-0.1328556904350101,23.504313711886738,0,124.10582090568106
0.9454984558643488,22.30193074580393,0,144.01795582002734
-0.30791815870088707,34.387736261693355,0,151.79620656155336
-1.910206208973648,21.26997314693696,0,71.88957347210506
-1.40862048508999,24.133475403118485,0,90.06461363319976
0.6466004281381564,24.704726511946298,0,142.39567731914326
0.6322072741962237,24.343456013463612,1,159.4385044375489
0.9291107197866847,37.046757459317874,0,172.36578672908394
-1.481192081609358,32.26345913101377,1,127.464856403526
2.7145642458306094,30.27913437660378,1,213.77955737193312
0.35268663629242486,24.49384885105577,0,134.85766436118993
0.12289899760562524,21.926128236705736,0,121.8357598857205
1.19117846951636,16.52416917830641,0,134.86510169082254
0.3570324001323703,20.682134994669106,1,127.04672887862499
0.39250219503993816,30.802488291378758,0,135.84441568568522
-0.3146736722465236,20.538596541192536,0,103.58978111000529
1.9719783107551672,28.262178828150276,1,189.2834453260825
-2.6958268807105132,24.308993912848905,0,73.15736164020531
-0.19392445156624458,19.322340927701454,0,89.14196779009681
-0.40236133422661285,15.633926051697758,0,81.31088572984915
1.2910612425250818,21.065705782098846,1,155.8376949818598
0.8367646131100738,19.179502890754726,0,124.67680760190694
-1.4966484134350864,19.7645589412184,0,75.47978483223383
-0.05737250140759314,16.543945558348256,1,101.21967520340353
-1.0816596307224273,21.888416532420983,0,101.13429733925786
-0.3668996716719132,25.125332971995153,0,102.35855453392416
-0.9425449787070477,28.261902562007506,1,135.5674594795865
1.0469536456456887,16.8236404340501,0,126.99440643624001
-0.4693808860103827,33.04719918088315,0,141.00427377966784
-1.4887670737588885,28.798024461490588,0,104.8329280902909
0.8120663600279036,18.064688060155746,0,121.5920070391128
0.02459665319321423,34.45102285788095,1,159.3284267675029
0.5469923930864491,25.35886035542086,1,148.446903713194
-0.15236876295254656,18.990996295623265,0,107.89502541782669
-0.6221809182337972,15.034765671813584,1,88.99393601050589
-2.1747313282870167,24.860872153241424,0,72.59225786169893
0.8950363402651502,20.154042250302737,1,131.29725748137682
1.312469670566023,30.631911060173447,1,180.8696529286233
-0.8389860421485933,22.92320141278526,0,116.16419404461776
-0.13232308872574902,23.79809431491263,1,134.06963256144454
-0.6197104223529923,33.281265450369254,0,142.95898519958152
1.074864084354925,20.63517252495356,0,118.37904110117304
0.5042713131601931,19.808922567878046,1,118.61099618376068
-0.7426633704990341,31.164786122740335,0,126.64444370311807
-0.4817494083712682,20.989558193297736,0,110.11423292340714
-0.8327551423209941,29.35013728379227,1,125.9641626712949
0.06940784868451591,17.071937816642095,1,115.6551309037468
1.101225659765743,33.19785039385003,1,179.88600355471465
0.16658744236794906,18.311164080103076,1,109.13638904359426
0.5859744924623421,26.761666763382593,1,155.81258129967634
-0.3412422218664184,22.478090615748545,0,116.25749979994544
1.667094401582026,21.884958636077236,1,159.99196822183313
-2.959330689992785,25.7586302437437,1,65.4579161266489
-1.178432805550607,29.917463607495115,0,113.27901200355839
-0.7463154309096169,24.349330072776542,0,115.14525357275734
-0.7677908581052052,24.49063671672988,1,109.35737741015467
0.46357311153335246,12.217914508882457,1,111.71652170674865
1.0509208422439034,25.06539656888173,1,157.5544459354063
-0.38131298969290156,27.905191666494535,0,127.7570868907275
1.339363675074481,27.50792751712249,1,169.98678704235158
-1.1883211721473976,26.462798605889198,0,107.63616756994065
-1.230491775899545,21.329112064232234,0,93.24364653358714
-0.5882718793633598,26.929767829084078,0,121.50935110287358
0.2759078694589554,25.840252450173022,0,130.8215619426067
1.5083579170292374,30.16019619439461,1,164.9657122750834
-0.6962409266659727,26.625100327262228,0,114.56232031532998
-0.6317531553229498,22.740974359990368,1,113.88301414584191
-2.2845782842386644,30.686643177118192,0,99.09969683968139
0.14754180331134947,19.354494559611844,1,113.56791340450225
-0.24857297331699021,20.8751477491621,0,116.41472253764563
0.4794263732884896,29.901132093735267,0,163.4296120653125
-0.20476806505193493,30.996365953394935,0,134.864998962957
-0.21971127620341163,23.73934962546698,0,112.81063643715328
0.014279611814511371,19.948752196210318,0,125.09905280245803
1.2971046835512219,24.78324424006274,1,163.82346084090344
0.8423039695520987,21.79495062166449,1,146.049973480356
1.0260243464594678,14.432273472369092,1,119.72828783969784
1.3450347170789427,26.979759477640936,1,163.80020492232853
0.6828076863851827,23.950607247475844,1,143.415773855585
-0.2326366504654554,26.011205555413536,0,116.9911336818125
0.815361761678064,22.00388704464877,1,142.22981791484784
-1.8456812770290933,30.81044444579056,0,93.28900392227246
0.4685936394871863,21.79983181067464,0,123.10038649302672
0.18395785516199667,18.30946336074276,1,132.5442337360919
-0.676121540808308,32.707690351970385,1,147.34991166103606
0.20986771084626102,36.59807603453643,1,153.97581874246225
-0.2620357150344472,16.549921979990867,1,117.77866865048757
0.35658640560784743,9.546371713017269,1,97.6691627185418
0.8813973355573436,12.427261796214786,0,107.39574551357688
0.002997178233148891,26.11486447719645,0,126.24377362942096
0.7515419050027252,27.794090433860468,1,158.20114615399368
-0.21721998401417186,24.303467753456196,0,118.03788858861762
-0.6246770199044489,18.213483630179105,0,91.39685013980859
0.5521265858735849,35.650911599518096,1,189.3902662562189
-1.1648432573594534,23.75655348782271,0,90.12209819251008
-0.43622288962661315,7.017114695533952,1,64.40985276914836
-0.013547375141875892,23.83454212194906,0,117.46746162655572
-0.7039607213543809,24.49809504497419,0,114.21356875279152
0.38266049771499355,29.076337532462276,0,133.5968384782796
-0.6701475012988587,26.83028041628611,1,126.85584731719564
-0.33142645985884095,27.958887706547877,1,135.56958659411427
1.06076295839695,21.378395607374816,0,139.7133612272969
0.5428455983780597,26.72815829139678,0,146.54878565247202
-0.8088557856239816,22.681988996556925,0,108.74387367605836
1.2335990051753762,35.302848784330884,1,194.88834192097505
0.4546903369106046,21.66857572966234,1,107.23940233210773
0.8066614066127245,18.497745153103104,0,119.99555707493606
0.326896439470551,25.80727875515786,1,141.5959118469386
0.6858533130338748,27.167022411473546,1,158.03298039062727
0.9475929986782372,21.25981895547796,0,145.4093983078248
-1.795618396380794,20.170299315545485,1,72.94408650893034
0.3051897398389369,34.13376318579355,0,153.68764351562575
0.5398576338123806,24.85382748713583,0,121.82211885693815
-0.9622080611169473,23.515595158229257,0,90.9332139337074
-1.5627169071032598,18.13407205812015,1,81.43104510646052
-1.4949160981936112,23.368798547463783,0,77.82634241652222
-1.5135268711474892,20.32530522311566,1,103.72294896224993
0.584951262647426,21.87361395817186,0,115.31418657612797
-1.241644144533458,20.81983715842395,1,102.68349618368268
0.5033754373216507,23.334990533315757,0,119.45469562328007
0.7870141985483956,27.033540536980404,0,157.8884317263985
-0.10612590905618487,13.635860634817767,0,81.426146755482
-0.4396786499620749,24.63181591763151,1,110.22650295533731
-0.6365211277169279,29.117973799574962,0,125.4309360274266
0.20109166366044584,23.438563173060796,1,123.5142873372184
0.28280723955902143,27.73336298380404,1,145.2044287239824
2.4606264045200623,29.735055527059178,1,189.0780267582527
0.7474117001293444,28.69539577420702,0,146.52007146174486
0.10457899261664048,23.898589426623257,1,132.46017862417114
-0.8915780295758777,11.248725258767607,1,68.98285240946183
0.7846710564205229,26.951347078507048,1,144.24389814691932
-0.9144589766011404,26.7419127114753,0,116.96977249915763
-0.0933299371706231,24.611086143993454,0,125.59999121051982
1.2670418918019086,19.302326035338247,1,148.36197317948398
0.48303746937570047,31.351613216304013,1,148.93381554052792
-0.6021129070176884,14.038110274784762,0,71.80856747577289
0.7233572607622047,26.901751259131657,1,149.0776748830925
-0.31453737147422123,20.117303001438337,1,99.22172322833617
1.1102000168386548,23.22296116629209,0,146.45942607617016
0.27957313033222214,24.734154034560852,0,139.86101883670167
-0.097488375515739,22.127979913110586,1,126.7282957503391
1.0094215212186468,19.664028884282853,1,131.52372073066203
-0.448999406701261,22.413802503614917,1,95.8376754718599
1.5513112176843211,34.52283314339665,1,200.30279033206966
0.8332273116941326,18.102048948278423,1,122.63741883289946
0.2471186082600825,17.718962110572143,1,117.71545354799007
0.7027700696305867,26.69926896881947,1,160.03257631005715
1.154426898733767,24.164411868729424,0,137.98453526294472
0.31561976448009343,22.74226511811191,1,133.96063694496428
-0.09214790722675521,18.39860360192357,0,99.86258803892002
-0.6280299661135614,15.310256899238109,0,76.54022397830292
-0.7450267950537507,22.20954004755227,0,115.78262796243537
0.4110932924395148,28.627484942815915,0,142.6924788891984
0.1710749232620408,29.936810453319456,0,137.1494848618175
1.2917391296375538,22.19621311806475,0,152.2776243544142
-0.8084310117303835,21.33316805081544,0,106.51862492855892
-0.6902133696952265,34.52997332176821,0,144.95003348120258
0.6143011839211041,28.44487342852893,0,163.61132504220984
-0.30843604216015214,15.369507132414343,1,99.33133943378554
1.7566350237945845,25.478080255532685,1,157.35719822213667
-1.1335299551187132,31.03632223114338,0,131.57225387954333
-0.06303866853000431,14.938564927113593,1,85.80346777283036
-0.5550212795978703,22.98055525264921,1,122.0953528241889
1.3070921009344412,30.260330633729588,0,174.54256238297432
0.2378858701904687,23.966041585523612,0,143.4200305507339
-1.3657782594136088,22.91841844885371,0,80.37777836674572
-1.046032697119976,23.25885200824756,0,95.62135285873718
-1.841293462977725,22.30298910837086,0,84.31519155076931
0.5677184427706247,13.701842909408745,1,102.38448888647696
-0.25964135682406325,19.408431945958284,0,99.43247308846205
2.0150654147899507,17.72616463698575,1,160.26262557575026
-0.08550722090861751,21.11139222596855,0,108.564821940857
-0.30782166402013916,25.69377284209996,0,124.16092164719363
0.2989361871456705,25.987591042709827,0,135.66793447986598
-1.0426345554586631,31.229455911363335,0,132.71816736069607
1.4966189428577366,24.343625434022133,0,149.0924923718181
-1.148385201649311,22.965738010159548,0,92.04042077005315
0.06996875812899633,17.562743237374846,1,120.37181949094077
0.1464597054858108,18.843617915038607,1,113.67401628899074
-0.6636859951498708,22.64989772298678,0,92.37143275056383
1.5732904305089113,17.393277364548304,0,144.4011602512826
1.0327887099596573,22.134552374489992,1,147.96264214067088
1.4232482571072216,22.136387319804108,1,160.1045011901205
0.5209666723626468,13.454862020949372,0,99.78915425726672
-1.4517935446991483,19.569178643974354,0,71.42632114495655
0.7229588247620505,21.902360666419003,0,115.80661028423677
0.01853502163717613,21.49055148574071,0,113.97536193744041
0.17771459017280639,28.726096120045188,1,141.95472904081632
0.7898236691210572,30.481748331389305,0,145.43543524681516
-0.2546376749336691,33.32221923292717,0,142.44111212289442
1.4141921502816972,37.761355459098844,1,199.88400265074898
1.442437221886839,22.622439197530746,1,155.36930103701275
0.10951809910855197,22.878882485493204,1,123.7998074700455
1.3698787774972971,8.355634333678108,0,108.13331709970394
-0.6856990084449693,23.156532319856062,0,95.40804920263321
-1.1382438015553626,26.453691156839064,0,93.15726899089199
0.45508958463375726,28.809267314971194,1,151.6472074199591
0.31907200232514654,23.32055413556396,0,132.58737899134152
-0.8408753712580279,24.93869351590019,0,113.19287647671172
-1.2005558493193689,20.655901118807527,0,87.00585464732612
0.25915381328535286,27.796821339591737,1,134.535225314955
-1.1252506141999141,32.40393629040955,0,114.44885906219008
0.8570869922801622,22.354007315948905,0,140.23984026075206
-1.7139523171817241,29.14303897143427,0,98.85264687939721
-0.7671720620129796,21.463051806801438,1,105.09028523427341
-0.0824930406351284,21.22169028843757,0,126.17806805504928
-0.6168249937786471,32.15521721813157,0,131.16032246437086
0.2895819598795174,18.820602827346,1,129.08677949614687
0.21228099972920703,23.19152021054511,1,130.92019036816066
0.0607865460776929,21.20320523269323,1,119.38441562716407
-0.3773349069860668,26.758024542034903,0,130.52370038688412
0.3040846345856713,26.76098372646144,1,138.65757038871843
-0.7063990459898593,24.01540317287603,0,111.15338612692503
-0.9092459399717017,20.576199836269367,1,101.16966395818396
1.148926376590115,21.18593737115593,1,143.00069138211887
-0.1902785796612415,20.046294132015824,0,110.35064630440677
-0.8246815679159961,21.318353072437898,0,109.66939432738799
1.4854165124874859,26.33011411592182,1,167.82588911110088
-1.3210815256576163,15.788620726239262,0,76.83897852896257
0.5429380324557761,15.107819148387856,1,101.06370060688722
-0.7890044283640621,24.823339350706483,0,101.94232376773148
-1.2664632079349516,30.528583746879466,0,118.5311448421904
-2.4611546216604747,19.784763239460908,0,58.14225552849522
-1.5751243755018403,37.36162365641118,0,128.600077161278
-1.5224980447288041,27.624606585790634,0,110.1603269417619
-1.7064730497182174,21.447021931921473,0,74.1567969027938
2.2990679962948337,22.415309084777398,1,167.1554964114926
-0.36095049054703554,31.13265723434764,0,138.62842363147357
-2.855968947475962,26.687320884387194,0,66.94667648611141
0.6119911717911077,32.61760253493887,0,156.0408616453534
-0.6646161843505798,17.11453108846304,0,106.13406118373302
0.6946796825618629,28.347547929091306,0,160.20340917410053
0.6135806053272421,16.70471807235364,1,118.93721771440815
-1.3791875624088465,19.656500139352048,0,83.91173522101377
-0.22961435518757284,24.572475719813372,1,117.60305267335369
-0.8065843432448752,20.144672148620167,0,102.9442342934322
-0.17804213478194011,33.50359398596894,1,154.31318609956435
0.5163009018206757,18.92803964334589,1,129.86528292838733
-1.097221772166415,26.005111859385437,1,111.33989515689869
0.8993385719515333,16.16486109283766,1,126.16036635238304
-0.6293012242317232,26.02035911870697,1,119.63840593942962
-0.6395001536476433,14.8074318529311,0,87.04926047856077
1.2494163729059489,12.315918742875205,0,116.35590611613685
0.29041023522116316,21.519371742168897,0,133.1960520379701
-0.48523828108824946,26.48154366221171,0,128.8252754240491
1.046245206850684,13.007101050135704,1,123.85693411360732
0.5799308807551463,26.9063385629461,0,146.1029737963565
-0.0012159827660595077,23.182567153252446,0,129.25978001993744
0.37487423975506257,23.09657839224021,1,139.82324618676913
0.39128708265610207,25.146070217596183,1,153.3912040017867
1.4763838249553825,25.32624729105967,1,162.30051846057754
-0.1259077729621328,34.73122803594052,1,163.54486055169897
-0.6537320620267613,24.967874046954144,0,104.6352702832376
-0.9547619092021198,35.429958861241445,0,131.80143820681798
0.4613016538280218,14.318716078303868,1,115.77404096846915
0.7530094190420585,27.132662719965516,0,144.23472610601831
-0.40079121457550293,15.048381024754573,0,77.52553372698753
0.5986976031420623,25.0792719203939,1,144.66061416465016
-1.1280632024240254,28.354853616308016,0,125.54996742100776
-1.073899315590447,23.636854866949545,0,88.34937514060057
0.9930837740112433,22.61823340839539,0,140.67333759760723
-0.003044442752627396,22.44481920177804,0,115.6556435331816
-0.14781389326789696,27.553011202928886,1,130.1590321697534
1.6655826933968043,14.692664199573981,0,131.58861141325812
0.7200231690759427,29.764380429841708,0,139.5125523978179
-1.9899980350428417,18.510717027230495,0,77.8524698507967
-0.17887121697695435,22.816430820062287,0,121.225235307176
0.4813240698727713,14.452078843150524,1,104.01275734963998
0.7445976413388296,22.411306176486868,1,149.81395891589762
-0.17596096073192136,20.5390148207518,1,118.47720835775813
-0.6663245272923629,13.79778607305567,0,75.64681502834841
-0.9222330537530488,16.699180401564213,1,86.89351968324856
-1.827965271609426,16.834149855990745,0,56.52424183673796
-1.112292889566564,14.57026702197295,0,73.31631833158265
0.20503585956114637,31.474262806633064,0,144.71672566141515
0.37886522175569215,26.457593899765765,0,134.3605227849621
0.19283951842700672,24.92032987462552,0,133.84915131285018
0.3539824985404664,24.88173956770738,1,144.38808593085875
1.0191245804518752,16.265537619961172,1,132.5268036268454
1.4815378865952358,15.622959564493641,1,131.55983704274686
-0.4817810585797761,17.95948227595011,1,108.51392984594642
-0.16762044224596664,24.432033171068692,0,111.27893495578763
0.10418952712409033,22.742766512464936,0,123.34062352852295
-0.8629507811038324,28.22425267932147,0,108.17748797764392
-0.11824547106740436,24.859812987160606,1,129.2123449032186
0.6721436292886503,15.023534828965367,0,102.17368706697113
1.4251180994225772,13.5422511954976,1,119.91916244619341
0.7493854045070543,31.954613733504946,0,153.61964124840733
-0.2292992879543121,25.533519157879795,0,118.2357965589576
1.098539887212433,22.23705015046943,0,129.78309263427377
0.5909609527754901,20.34841289663147,1,131.772972973738
-0.7808840142557886,9.186715484923372,0,64.11899020160571
-0.1726229546546636,18.97469899848742,1,115.20973504395515
0.7152149875809013,27.118690488088113,0,155.71585007052238
0.39883284051438544,25.53291479515721,0,124.96046336296969
0.3793418520589465,20.518968913265983,0,126.3005783236408
0.6391359974009685,16.08129946746908,0,109.94904974424226
-1.1686448977563442,29.397449222030883,0,110.34289230903428
0.8565165050626233,15.415224600794296,1,126.99307624388086
-0.4542494378367307,23.414436501126474,0,110.65183325180877
-0.8295972152590341,39.495886039455264,0,133.05518455541795
0.04146117977975841,35.49791266466527,1,177.06626015201124
-2.21276325348891,14.405420328356385,0,51.815773055215686
0.05867795991101706,22.32773490832279,1,128.96438491435055
1.139840285271346,23.079266491613485,1,143.26470592846496
-0.43795422011195656,25.296925401474926,1,131.1456775715155
-0.48443370534912333,31.550785917170714,1,134.41060015568095
-1.0068225679048979,13.868110819110031,0,82.50406607900489
0.0017143620134662607,18.9064558790412,0,107.91270954715831
1.025451463921824,22.368614834492924,1,146.20998965536307
1.0474653864306311,27.234194817612632,1,167.28828907901686
0.6384217110034797,11.676933398430114,0,98.90867706254774
1.2245370812676637,13.930168675642335,0,123.28731447943308
0.741618744076109,27.209035677394937,1,140.01399538107515
1.2175790010611496,14.175041302191808,1,117.95475274028317
0.5885887505332809,11.802442908791571,0,109.15271585296594
-0.3395126410855181,22.46086467253077,1,108.5675419752302
0.25295675213318003,22.410133176708765,1,134.92211370447305
0.3026426823619125,24.8062037449974,0,144.22994558733916
1.455071737508936,31.891813178437644,1,182.49286913466628
-2.231814794370686,24.181272563621064,0,80.3490496653408
-0.9652884354847956,16.14001760258514,0,75.89230478907925
-0.3272088979769017,25.567225417653745,0,125.01376994337707
-0.19524080406476563,13.661685696245296,0,102.96623836498901
0.24968969443759131,21.493484800268376,0,115.63474824008512
-0.13920840374874013,29.155448117910417,1,138.29232279475818
-0.12580273919898233,19.74979026576227,1,110.77486159544807
1.6061166784888106,43.6806488265907,1,213.5191010225414
-1.8629814929279478,27.513230966830406,0,106.84361783962035
-0.24300721834920114,24.160108120886814,0,99.8467313359267
-0.8025406992588029,25.447419412892938,0,109.43253266782476
-1.2510046308539373,33.41565293339738,0,130.1890173452104
1.3871912709319147,26.680902821537806,0,154.17968265461752
0.5366318080536996,31.666813150431622,1,162.25968111135313
-0.7093809173171837,16.76290916787426,1,94.35402105765333
1.1617505921924447,21.61432333733928,1,149.75770862250909
-0.6111013310419452,28.657801824359538,0,137.7555323840239
-1.0800111234598095,24.487499858937273,0,116.59136562008902
1.0475086311560808,33.804452668165894,0,184.47966429011385
-0.6369133743521856,28.057580874666886,0,123.20090493438045
0.6273212201456068,12.96492151594498,1,111.49930405268303
-0.16927931509089564,23.384406053056782,1,132.94009207133655
-0.9129551110162448,19.33920365825418,0,80.36587605002572
-1.1486913717592504,14.972323693926517,0,73.87343749040848
-0.17097298340150227,20.205618859960964,0,102.6201130981036
-1.0306223147767855,27.5528389361168,1,120.33461127859702
0.5646949388238711,14.610864362378921,0,110.26086028518338
0.5332185776403885,26.27340211862304,0,143.86707455700878
0.9026476102673533,29.411045009647644,0,154.78690737333002
-0.006925539417451923,24.865855980241307,0,130.6068209481556
-1.1029536296691094,18.197211543723256,0,70.7888131309969
-0.2196250352733854,14.575454936588349,0,90.1368528532589
-0.7340070767102169,29.738402532479153,0,137.78543085423422
0.8961966296756408,18.230462573835823,1,140.05770840818272
0.14726477541390254,16.62126931424999,1,110.76942348104053
-0.72884340529409,23.909459430952857,1,125.80209991914629
-0.6347849351572712,38.429972036365925,0,164.11127846505315
0.24590330048720124,27.46295768470547,1,149.33358479360948
0.28073427882630936,18.12873134704519,0,109.57586795588146
-0.18263439399272732,25.952471205849367,1,134.16374905616107
0.10156576061895761,30.038264151858556,1,149.84316658388062
-0.7644924146343863,27.172131222613512,0,111.26486283090046
-0.27079641203279636,6.026374431884236,1,91.30932666523412
-1.9341697235700168,18.790996740199102,0,69.9850122002395
0.32967504762138905,24.80850042791956,1,144.09955290001926
1.2046396699082809,34.10192446373535,1,183.78350476584035
-0.09338396768336633,30.315268976025514,0,126.16151934830987
-0.49875441956635463,17.850458738186866,1,98.97208136773358
-1.3150639563202957,35.91647229934311,0,121.2910783949625
-0.2805253211913517,16.177554141003533,0,93.65574193017903
0.9557222698837966,24.47839976624354,1,154.21864767776484
1.2103203348581293,18.82991828573204,1,137.90210703917862
2.7655700273247854,16.278277404643234,1,153.0789449566519
0.7604970233802593,14.874814110647296,1,114.70566148947626
-1.3817710240025498,19.404651277604557,0,76.75713850813972
-1.1089240398205704,31.360327463014162,0,128.139630010315
1.0663498468889852,19.808365614395683,0,138.20615257484954
-0.3111238103812335,22.324224920832467,1,109.91034696508436
1.7169528713438498,17.264916773609947,1,148.26369218833074
0.4343607866192486,20.196044631216022,1,123.31375258308994
-0.7563040129935132,23.645455471102842,1,130.43511007731573
-0.16108834922513438,29.60535902465123,1,150.62548114386504
-0.1236604695805301,19.70823291422444,1,102.57607197339458
-0.4262374921206965,29.28018798552462,0,135.46987069676777
1.2977567374697823,30.267428173767577,0,151.50039444681752
1.68438411595759,24.636648089756736,1,160.4868326640328
0.3384562496479316,19.384281150711328,0,119.02520608110503
0.1447873497183649,24.772249497035396,0,135.1531012642755
0.901636472640227,27.696973631383276,1,151.90361152699919
0.7013959623485296,21.78595948826551,0,118.30037754341325
0.6154054293713309,24.182173607949515,0,119.47933574273789
-0.43856452518828004,29.933274781751518,1,135.26429087440872
-1.3248731597844725,19.07835574894046,0,93.42726460972987
0.145575204095329,37.03388871506249,0,158.17920150466375
-0.7413384785464106,20.93470341172342,0,102.85665261057966
0.4439221748183951,18.424717556237482,1,123.05503025937111
0.9019057143091223,27.72778280812514,1,149.51345519469078
0.7347293278147315,25.670976657039173,1,155.06068709689524
0.9956384151733084,14.019967005137389,1,129.1972405495429
-0.5262768016743923,13.59420948518017,0,88.54081652710278
-0.7707338090472485,23.874989726238663,1,118.0119980821611
1.8914173671409389,30.486342952406233,0,180.62265061232415
1.0965732013560174,34.562285887312584,1,201.2821049684105
0.5829304047574203,15.976946544807074,0,122.30026337453135
-1.0888048402102424,28.57248360361527,0,110.7141776383968
-1.4798087834904912,23.163429972417525,0,76.58709715888862
0.4885459866436841,21.55842376333241,1,142.70246102079645
-0.26993384420450134,14.094522378322907,0,65.37054374173302
-2.479137620435373,17.56508696987924,0,46.98825142685975
0.2791234819571788,32.57359569383873,1,160.12769921250344
0.23983450561326142,30.956905772587227,1,157.31688829578806
-1.7462375306248867,32.33795790232731,0,108.61737686684005
-1.722202640975437,16.43077600893007,0,58.846709302771444
-0.13351109167103412,12.350760814258456,0,69.03330777568252
0.3670618349353921,30.10292256033758,1,165.9885407204281
1.461454215959912,34.01689030792284,1,194.1787787094764
-0.5030058818696651,32.08516914927338,0,137.78277704055475
-0.691771507315992,30.66988417176326,0,117.2062073248687
1.5411762278861616,33.852801440663605,1,195.8130691704343
-2.077956534888929,17.616779198179604,0,69.32075846795233
-0.3881017420105361,23.557341030453387,1,115.29804663994011
0.22460800208410944,24.188812649038436,1,129.1783207562142
-1.180909878307226,22.69964265757778,0,97.10956484437676
-0.0030683918512541264,28.90682080628371,0,133.7656796268359
0.5170719481971121,24.19261804378209,1,136.49700791126824
-0.00814196751207704,17.68034778974426,0,116.99073205422418
0.5545239460093141,27.873972699118138,1,156.68454874402937
0.23311463712856836,21.934989446506684,1,136.73679056412445
-0.161394791832514,23.34363230001446,0,118.60472816989022
-0.08262695806997702,20.635389356090812,1,98.98159315956869
0.7000014589164452,17.41568034754388,0,120.798928223619
1.4123640803164808,26.382493147470942,1,165.11986071283218
0.029993585086189316,31.4859555273174,0,135.7831937366109
0.18115876851206153,23.550153366077414,0,121.52250987055562
0.14002330474416874,26.1612849922405,1,139.54044363209147
0.4371063576805776,32.94951096289475,0,158.06941060628634
-0.8610539010172987,19.43632738226288,1,88.94438037614891
0.3451864130127939,22.834656676141314,1,127.82180262731765
1.518054572718722,31.371223468486043,1,186.9808075578446
